Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,453.6,0.0,13.5,191.0,386.75,0.0,0.044423558,4.7897224,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
1.0,231.75,1.0,247.75,409.0,2731.5,0.0015625,0.026652893,57.72936,0.0,Oct,2,1,4,2,Returning_Visitor,False,False
6.0,28.733334,1.0,199.1,118.0,844.25,0.005424955,0.012333333,54.382587,0.0,May,2,1,1,4,New_Visitor,False,False
0.0,79.666664,0.0,77.0,70.0,1518.0977,0.077419356,0.075238094,24.130732,0.2,Jul,2,4,3,2,Returning_Visitor,True,True
5.0,304.5,0.0,13.25,53.0,797.84,0.023794873,0.027868852,1.0897713,0.0,Nov,3,2,9,20,Returning_Visitor,False,False
0.0,49.25,2.0,92.5,486.0,239.7,0.002968037,0.009090249,8.018832,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
6.0,100.75,12.0,216.56667,49.0,291.3,0.019444443,0.033684213,80.680626,0.0,Nov,2,2,1,13,Other,False,True
0.0,140.16667,1.0,230.0,110.0,308.33334,0.004030055,0.03717057,27.451382,0.0,May,2,1,1,8,Returning_Visitor,False,False
3.0,145.5,16.0,97.64,37.0,1645.6798,0.015873017,0.15476191,44.443615,0.0,Dec,4,2,1,6,Returning_Visitor,False,True
0.0,827.2,0.0,31.2,134.0,686.87897,0.00617284,0.008,2.2099726,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0.0,133.58333,0.0,125.5,152.0,463.33334,0.00375,0.034074076,0.0,0.4,Dec,3,1,1,3,Returning_Visitor,False,False
0.0,144.5,24.0,1009.73334,62.0,466.125,0.014613095,0.002734559,11.97037,0.0,Aug,3,2,3,3,Returning_Visitor,False,False
5.0,93.75,0.0,70.875,115.0,472.41666,0.012643678,0.014867424,29.90282,0.0,May,2,2,3,10,Returning_Visitor,False,False
19.0,1178.6,1.0,17.72,18.0,504.6,0.018032787,0.05873016,3.30306,0.0,Nov,2,2,3,6,Other,False,True
19.0,32.5,0.0,332.08,32.0,936.4167,0.000934579,0.0084,5.6248612,0.0,May,2,1,5,3,Returning_Visitor,False,False
0.0,198.4,0.0,216.0,3.0,364.7,0.00375,0.003216374,4.4653983,0.0,Nov,2,2,9,5,Returning_Visitor,True,False
19.0,36.25,0.0,53.833332,115.0,46.5,7.5e-05,0.037207793,1.7868191,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
0.0,239.83333,3.0,493.0,110.0,3068.063,0.02595238,0.004353234,3.870588,0.0,Sep,2,8,1,20,Returning_Visitor,True,False
0.0,116.2,0.0,10.666667,315.0,661.44556,0.011678832,0.071855925,9.294776,0.0,Dec,2,2,5,2,Returning_Visitor,False,False
4.0,29.815151,4.0,696.2,92.0,2011.3055,0.005075446,0.023267327,48.606236,0.0,Nov,1,1,5,4,Returning_Visitor,True,False
5.0,149.25,1.0,125.5,102.0,295.83334,0.04781874,0.003964551,81.33444,0.0,Nov,2,4,9,2,Returning_Visitor,False,False
6.0,33.0,2.0,389.36667,23.0,3163.1433,0.01255814,0.031564385,5.6891475,0.0,Mar,3,2,1,1,New_Visitor,True,False
0.0,445.35,0.0,100.0,14.0,3865.8389,0.011463415,0.017287493,9.905144,0.0,Nov,3,1,3,6,Returning_Visitor,True,False
0.0,150.5,0.0,281.5,449.0,381.6865,0.002968037,0.01787755,32.897015,0.0,May,1,2,9,3,Returning_Visitor,False,False
6.0,109.5,0.0,49.5,315.0,1029.5834,0.001834947,0.018160174,21.76475,0.0,Nov,2,13,9,13,Returning_Visitor,False,False
6.0,227.22728,0.0,97.0,67.0,871.5,8.14e-05,0.03446281,258.54987,0.0,June,3,2,7,2,Returning_Visitor,True,False
5.0,214.25,0.0,353.33334,23.0,611.0833,0.018137256,0.034188032,10.67717,0.0,Nov,2,1,4,3,Returning_Visitor,False,False
0.0,147.0,2.0,191.75,313.0,555.8945,0.08125,0.02747619,81.0273,0.0,May,2,2,1,2,New_Visitor,False,False
6.0,167.40613,24.0,27.6,255.0,1644.0,0.009433962,0.029545454,48.928566,0.0,Mar,1,13,1,1,Returning_Visitor,False,False
5.0,25.5,0.0,104.0,310.0,1134.4556,0.0,0.014905149,21.395668,0.0,Nov,4,1,1,6,Returning_Visitor,False,False
7.0,47.833332,0.0,944.75,189.0,1690.9778,0.001111111,0.026739193,5.8181515,0.0,Dec,2,2,3,4,Returning_Visitor,False,False
15.0,3.0,0.0,35.0,26.0,486.56006,0.000323719,0.015097222,15.894801,0.6,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,36.5,0.0,722.9,30.0,2104.574,0.03478261,0.038562093,29.90282,0.0,May,1,2,2,8,Returning_Visitor,False,False
19.0,129.41667,1.0,62.25,102.0,1342.5,0.04222222,0.009111111,7.802611,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,161.66856,1.0,81.5,13.0,2269.3362,0.13846155,0.011248517,13.939409,0.0,May,2,2,4,20,Returning_Visitor,False,False
6.0,0.0,16.0,53.833332,81.0,64.0,0.023794873,0.03677436,14.692931,0.0,Nov,2,2,1,10,Other,False,True
4.0,205.5,0.0,132.83333,486.0,810.3714,0.012643678,0.023,6.229995,0.0,Nov,2,9,1,8,Returning_Visitor,True,False
0.0,1521.0,4.0,435.25,15.0,1586.3334,0.073529415,0.032291666,8.604391,0.0,Mar,3,2,9,3,Returning_Visitor,False,False
5.0,84.34545,0.0,10.666667,315.0,110.75,0.00617284,0.015317559,15.527034,0.4,May,2,2,1,4,Returning_Visitor,False,False
0.0,208.51334,0.0,182.79167,362.0,1599.0834,0.004545455,0.016214741,0.0,0.0,Mar,3,2,3,15,Returning_Visitor,False,False
0.0,124.861115,0.0,191.33333,81.0,7959.9097,0.010978836,0.019613005,39.42,0.2,Nov,2,1,1,16,Returning_Visitor,False,False
0.0,1373.5,0.0,99.8,255.0,829.8,0.01641791,0.02079365,24.73875,0.0,Dec,1,4,1,1,Other,False,True
0.0,140.16667,2.0,81.0,23.0,328.41666,0.001111111,0.04526984,6.2776837,0.0,May,1,2,2,3,Returning_Visitor,True,False
6.0,222.75,0.0,1174.0,135.0,1254.1122,0.0,0.019546852,9.517421,0.6,Aug,2,2,5,1,Returning_Visitor,False,False
7.0,0.0,0.0,112.8,5.0,3222.7588,0.005424955,0.04197531,9.221243,0.0,Mar,2,9,1,1,Returning_Visitor,False,False
0.0,154.29167,0.0,239.2,191.0,1011.01666,0.016326532,0.012458392,51.75776,0.0,May,1,2,3,1,Returning_Visitor,True,False
7.0,192.92046,0.0,65.75,32.0,6255.018,0.00617284,0.074285716,30.219696,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4.0,825.0,0.0,428.5476,218.0,9139.497,0.008196721,0.022957517,23.82325,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,389.0,0.0,286.08334,140.0,611.0833,0.003252033,0.014864865,91.246,0.0,May,1,2,4,11,Returning_Visitor,False,False
0.0,66.76,0.0,81.5,110.0,396.0,0.006470588,0.026086956,75.06782,0.0,Dec,1,3,1,20,Returning_Visitor,False,False
1.0,257.09332,1.0,52.4,72.0,810.3714,0.0,0.005172414,1.2982322,0.0,Mar,2,2,9,20,Returning_Visitor,True,True
0.0,140.58333,4.0,106.8,401.0,91.25,0.018137256,0.019984651,16.981178,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,602.0,0.0,575.0,35.0,37.0,0.007092199,0.012050716,10.792951,0.0,Dec,2,4,3,1,Returning_Visitor,False,False
1.0,96.18667,0.0,182.79167,362.0,783.375,0.000833333,0.015734266,12.326614,0.0,Aug,3,2,9,4,Returning_Visitor,False,False
3.0,135.25,0.0,77.0,401.0,2130.025,0.014132104,0.07948718,0.0,0.0,Nov,2,2,4,8,Returning_Visitor,False,False
6.0,97.8,0.0,224.0,142.0,72.75,0.003958333,0.04680851,4.6670794,0.0,May,2,2,1,5,Returning_Visitor,False,False
1.0,268.0,0.0,60.3,184.0,1177.2916,0.006334842,0.012244898,6.7485,0.0,Mar,2,2,1,2,New_Visitor,False,False
6.0,49.125,0.0,65.75,160.0,370.5,0.015577078,0.035897437,47.991993,0.0,Dec,2,2,1,4,Returning_Visitor,False,False
0.0,13.619047,0.0,314.0,219.0,1542.7916,0.004347826,0.017954545,2.1724315,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
1.0,82.23485,0.0,330.0,401.0,2609.0,0.001849665,0.012318841,40.43579,0.0,Dec,1,1,2,20,Returning_Visitor,False,False
7.0,148.9,0.0,487.0,162.0,4099.7373,0.07,0.03697479,32.22246,0.0,Nov,2,3,3,2,Returning_Visitor,False,False
0.0,133.16667,13.0,12.0,313.0,799.1049,0.007231405,0.01808048,8.126194,0.0,Nov,2,2,2,5,New_Visitor,True,False
7.0,204.75,0.0,22.5,46.0,36.90278,0.005670471,0.027333332,9.242286,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0.0,285.2,0.0,132.83333,315.0,546.75,0.003993856,0.02038584,3.1486154,0.0,May,2,8,5,20,Returning_Visitor,False,False
0.0,178.2,0.0,0.0,29.0,2271.0,0.073529415,0.028338002,16.979624,0.0,May,4,2,3,6,Returning_Visitor,False,False
4.0,1279.5,2.0,352.08334,170.0,419.75,0.022902098,0.011671335,11.157343,0.0,Nov,3,2,9,3,Returning_Visitor,False,False
1.0,206.0,12.0,270.33334,11.0,3044.047,0.00375,0.01764706,16.563145,0.0,Nov,1,8,4,4,Returning_Visitor,False,False
6.0,13.733334,1.0,81.5,340.0,881.1667,0.009614512,0.013603668,30.877241,0.0,Nov,2,2,1,4,Other,True,True
0.0,45.2,12.0,230.0,218.0,515.0,0.024652777,0.015244789,5.8181515,0.0,Dec,2,2,5,1,Returning_Visitor,False,False
19.0,432.58334,0.0,126.0,160.0,677.9167,0.003993856,0.012581699,1.0897713,0.0,May,2,2,5,6,Returning_Visitor,False,False
1.0,90.6,1.0,0.0,219.0,2193.3833,0.027160494,0.051190477,5.473875,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
0.0,143.5,0.0,138.5,439.0,868.16364,0.08125,0.018834176,30.012882,0.0,Aug,4,2,2,3,Returning_Visitor,False,False
3.0,180.8,3.0,65.75,49.0,999.8,0.001937543,0.027333332,24.686247,0.0,Nov,5,2,1,3,Returning_Visitor,False,True
27.0,1715.0,8.0,164.5,1.0,401.96826,0.00617284,0.013726336,75.06782,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
0.0,28.65,0.0,2549.375,46.0,2572.4294,0.002222222,0.03757576,32.02714,0.0,Dec,4,1,1,4,Other,True,True
4.0,53.0,3.0,2050.4333,211.0,1391.7333,0.005998168,0.030927053,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
6.0,268.0,0.0,143.5,47.0,1608.2142,0.015609756,0.010521398,40.278152,0.0,Mar,4,2,5,8,Returning_Visitor,False,False
7.0,74.5,0.0,848.4167,154.0,75.0,0.026086956,0.006024096,16.1347,0.0,Nov,1,1,1,3,Returning_Visitor,True,False
6.0,365.1111,8.0,191.75,152.0,9.0,0.077419356,0.041498896,5.667451,0.2,Dec,2,2,3,15,Returning_Visitor,True,False
0.0,140.8,1.0,12.0,81.0,506.18332,0.009853301,0.044166666,58.924175,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,100.75,7.0,0.0,283.0,4833.925,0.036842104,0.024561403,18.675648,0.0,Dec,3,2,2,2,Returning_Visitor,False,False
6.0,75.89286,1.0,191.75,17.0,321.23334,0.016666668,0.013663064,88.06848,0.0,Mar,4,2,1,2,Returning_Visitor,True,False
7.0,1528.25,0.0,7.6666665,191.0,938.93335,0.005925926,0.016000807,9.458902,0.0,May,4,8,7,3,Returning_Visitor,False,False
8.0,61.48,2.0,121.583336,157.0,123.0,0.018032787,0.008886586,12.597667,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
6.0,1172.0,0.0,140.5,170.0,974.6667,0.023,0.02059394,12.653438,0.0,May,2,2,5,4,Returning_Visitor,False,False
27.0,0.0,16.0,821.0,221.0,653.8595,0.011827957,0.02111111,5.185457,0.0,Dec,2,2,1,3,Returning_Visitor,True,False
1.0,0.0,0.0,48.5,87.0,2515.1,0.001481481,0.051960785,48.868,0.0,Nov,2,2,5,3,Returning_Visitor,True,False
4.0,446.38333,0.0,575.0,65.0,669.48334,0.026260504,0.06939394,12.157134,0.0,Mar,4,2,1,1,Returning_Visitor,False,True
0.0,238.77563,1.0,103.0,166.0,453.33334,0.077419356,0.14285715,13.781508,0.0,Feb,1,2,1,20,Returning_Visitor,False,False
6.0,259.16666,2.0,121.25,41.0,126.5,0.037619047,0.038192738,64.95645,0.0,Dec,2,1,5,5,Returning_Visitor,False,False
0.0,25.4,1.0,433.5,17.0,346.56668,0.025510203,0.020960782,9.453449,0.0,Nov,3,4,3,4,New_Visitor,False,False
27.0,430.157,0.0,19.25,7.0,213.01572,0.014920635,0.043292683,0.6853358,0.0,May,2,2,3,3,Returning_Visitor,True,False
3.0,103.933334,0.0,503.72223,36.0,847.61426,0.054285713,0.013932981,34.459435,0.0,Nov,2,2,1,10,New_Visitor,False,False
12.0,44.228573,2.0,96.8,14.0,188.0,0.11111111,0.017802197,45.05555,0.0,Nov,3,1,3,1,Returning_Visitor,False,False
7.0,107.666664,2.0,281.5,165.0,1282.5,0.010295359,0.010451977,40.43579,0.0,Sep,3,1,3,4,Returning_Visitor,False,True
0.0,47.833332,0.0,130.51666,17.0,3312.8794,0.019444443,0.007297297,2.3043225,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
4.0,270.0,0.0,33.5,53.0,692.6222,0.04074074,0.030961793,4.279294,0.0,Mar,2,2,4,1,Returning_Visitor,True,False
0.0,1373.5,1.0,45.8,135.0,841.1667,0.044,0.038133334,2.4800246,0.0,Nov,2,2,5,8,Returning_Visitor,True,False
0.0,82.76667,0.0,182.79167,401.0,641.69446,0.008510638,0.006785714,0.13183701,0.0,Dec,2,3,3,2,Other,False,True
1.0,445.35,0.0,433.5,162.0,86.6,0.04,0.04680851,60.97759,0.0,Mar,2,2,8,1,New_Visitor,False,False
0.0,205.7,16.0,99.8,14.0,1302.5181,0.0,0.014819782,50.363476,0.0,Nov,1,1,4,4,Returning_Visitor,True,False
0.0,86.333336,16.0,445.0,315.0,2419.1333,0.013114754,0.003571429,100.09637,0.0,Jul,4,1,3,2,Returning_Visitor,False,False
3.0,19.333334,3.0,447.0,11.0,877.5,0.006631763,0.016290123,34.459435,0.0,Nov,2,2,3,10,Other,False,True
0.0,81.5,0.0,31.2,23.0,8864.037,0.02663477,0.05284091,60.045498,0.0,Dec,3,1,3,3,Returning_Visitor,True,False
0.0,222.75,2.0,400.375,195.0,3484.2334,0.002090592,0.037647057,20.608364,0.0,Dec,1,1,1,20,Other,False,True
0.0,211.25,2.0,265.0,37.0,317.06668,0.004512276,0.022318842,30.872272,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
1.0,265.04333,0.0,77.0,362.0,396.34525,0.008928571,0.04875,8.482727,0.0,May,3,2,3,6,Returning_Visitor,False,False
9.0,280.0,16.0,191.75,362.0,52.0,0.003381995,0.024266668,16.071066,0.0,May,2,4,1,2,Other,False,True
0.0,934.5,0.0,49.5,68.0,281.1,0.023015874,0.027164502,6.229995,0.0,Mar,2,4,4,6,Returning_Visitor,False,False
1.0,277.75,0.0,155.33333,378.0,66.53333,0.068292685,0.028191488,10.192951,0.0,Dec,2,1,9,1,Returning_Visitor,False,False
5.0,201.33333,8.0,438.7,3.0,541.875,0.023214286,0.025789473,8.216178,0.6,Nov,3,1,1,1,Returning_Visitor,True,False
0.0,37.333332,0.0,0.0,157.0,370.5,0.039473683,0.055782314,27.664,0.0,Nov,1,2,8,6,Returning_Visitor,False,False
1.0,1528.25,0.0,44.4,219.0,885.0,0.003424658,0.07239953,6.2829046,0.0,Sep,1,4,7,5,Returning_Visitor,False,False
0.0,1751.0476,0.0,353.33334,152.0,2476.1548,0.004310345,0.002614379,16.100527,0.0,Dec,1,2,3,1,Returning_Visitor,True,False
1.0,1499.5714,0.0,886.25,30.0,1692.25,0.17692308,0.027956989,12.455,0.0,Nov,2,2,3,6,Returning_Visitor,True,False
0.0,208.51334,0.0,286.66666,1.0,2163.5696,0.008474576,0.012782022,13.280701,0.0,Dec,2,2,1,3,New_Visitor,False,False
1.0,137.9,0.0,137.5,81.0,251.8,0.006,0.017573303,29.382872,0.2,Nov,4,2,1,1,Returning_Visitor,False,False
0.0,88.6,0.0,89.5,315.0,1573.2333,0.012088889,0.039583333,50.363476,0.0,Nov,1,2,1,12,Returning_Visitor,False,False
0.0,98.8,0.0,433.5,11.0,1288.1306,0.0,0.05873016,27.97633,0.0,June,2,5,3,15,Returning_Visitor,False,False
0.0,259.16666,0.0,147.86667,77.0,343.0,0.014035088,0.10855856,7.3650904,0.4,May,1,1,1,2,Other,True,True
0.0,240.9,0.0,346.16666,337.0,162.75,0.04888889,0.010142857,22.801525,0.0,Dec,2,2,3,2,New_Visitor,False,False
9.0,390.87,0.0,445.0,397.0,75.05,0.068292685,0.00210649,39.15,0.0,Dec,2,1,3,4,Returning_Visitor,False,True
0.0,257.09332,1.0,235.55,92.0,1699.6666,0.015758703,0.03142857,10.098678,0.0,Nov,1,2,2,1,Returning_Visitor,True,False
6.0,87.833336,0.0,60.0,14.0,2495.615,0.006527627,0.014215686,17.391714,0.2,Dec,1,2,1,13,Returning_Visitor,False,False
6.0,875.0,0.0,21.5,11.0,12449.9,0.04761905,0.04680851,113.15122,0.0,May,2,2,3,3,Returning_Visitor,True,False
0.0,248.8,0.0,97.0,260.0,152.0,0.054285713,0.001785714,43.99403,0.0,Nov,2,4,3,3,Returning_Visitor,True,False
12.0,1463.3334,0.0,100.0,1.0,768.4133,0.002222222,0.01764706,5.2372246,0.0,May,1,3,9,8,Returning_Visitor,False,False
0.0,214.33333,0.0,327.0,47.0,1177.2916,0.011904762,0.035072464,7.1462607,0.0,May,1,2,1,3,Returning_Visitor,False,False
6.0,25.4,0.0,286.66666,87.0,81.083336,0.004263566,0.004809853,96.25512,0.0,May,4,1,1,8,Returning_Visitor,False,False
0.0,66.4,0.0,106.8,32.0,320.75,0.001951952,0.02287478,10.056087,0.0,May,1,4,2,2,Returning_Visitor,False,False
0.0,44.0,0.0,102.8,7.0,126.5,0.03223684,0.026383333,32.02019,0.0,Nov,4,2,2,13,New_Visitor,False,False
0.0,97.8,0.0,99.8,62.0,8125.852,0.015577078,0.050980393,70.25958,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
0.0,78.63333,0.0,80.166664,310.0,217.0,0.004861111,0.007539683,46.778316,0.0,Aug,1,2,1,4,Returning_Visitor,False,False
7.0,218.58333,0.0,379.0,47.0,181.75,0.008357771,0.009442743,33.330746,0.0,Mar,3,2,2,2,Returning_Visitor,False,False
0.0,466.61667,3.0,86.6,81.0,476.25,0.00938918,0.013726336,19.244051,0.0,Sep,2,1,4,10,Returning_Visitor,False,False
7.0,825.0,0.0,140.5,351.0,872.5917,0.061904762,0.005330144,88.06848,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
6.0,162.5,1.0,62.8,24.0,11250.486,9.83e-05,0.009009009,7.9646497,0.0,May,3,2,3,3,Returning_Visitor,True,False
6.0,216.23,0.0,126.75,67.0,1012.1667,0.004310345,0.003571429,246.75859,0.0,Dec,2,3,1,6,New_Visitor,False,False
7.0,0.0,0.0,144.0,24.0,1712.7766,0.007264957,0.010437463,2.842307,0.0,May,2,3,1,6,New_Visitor,False,False
0.0,264.13333,0.0,218.65,11.0,1810.9667,0.0015625,0.008355899,9.297,0.6,Nov,2,2,8,1,Returning_Visitor,True,False
1.0,468.10068,0.0,944.75,313.0,6460.193,0.009105691,0.00983871,19.27621,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
6.0,84.34545,0.0,270.6,37.0,66.05,0.023015874,0.0625,0.7146232,0.0,Nov,1,2,1,20,Returning_Visitor,False,False
0.0,25.5,0.0,89.954544,111.0,5633.538,0.025333334,0.043333333,16.979624,0.0,Aug,4,1,4,2,Returning_Visitor,True,False
3.0,107.666664,0.0,92.166664,37.0,1102.85,0.002111614,0.014215686,11.131714,0.0,Mar,2,1,4,1,New_Visitor,True,False
6.0,515.6,0.0,25.166666,34.0,272.33334,0.023134328,0.028456453,31.856081,0.0,Nov,2,2,2,6,Returning_Visitor,True,False
0.0,16.0,0.0,499.0,3.0,1525.6666,0.006334842,0.027235772,62.839577,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1.0,255.86667,0.0,235.55,32.0,493.30338,0.001626016,0.017369337,13.775216,0.0,May,2,2,1,1,Returning_Visitor,True,False
1.0,98.25,16.0,43.333332,439.0,2942.0215,0.009105691,0.012763533,0.0,0.0,May,2,2,1,1,New_Visitor,False,False
27.0,258.0,0.0,294.6,44.0,753.3,0.030555556,0.011738458,1.4447635,0.6,Dec,2,2,1,1,Returning_Visitor,False,False
1.0,1672.0333,0.0,127.5,58.0,480.85715,0.010978836,0.052154195,32.897015,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
0.0,59.25,0.0,119.375,80.0,735.4393,0.013207547,0.09385965,2.4421535,0.0,Aug,3,2,5,4,New_Visitor,False,False
0.0,276.0,2.0,178.5,11.0,1239.0834,0.010833333,0.054930557,27.61403,0.4,Nov,2,2,4,11,New_Visitor,True,False
9.0,105.375,0.0,383.8,49.0,510.5,0.002884615,0.027253522,10.792951,0.0,Nov,1,3,3,2,Returning_Visitor,False,False
3.0,79.933334,2.0,65.75,110.0,332.5,0.015758703,0.0171875,9.453449,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
0.0,34.25,3.0,70.6,401.0,1106.3334,0.012643678,0.004545455,3.1656914,0.0,Nov,2,1,1,6,Returning_Visitor,False,True
0.0,143.8,0.0,113.8,80.0,542.3333,0.001459854,0.007285123,16.35594,0.0,Nov,2,5,7,13,Returning_Visitor,False,False
6.0,72.6,1.0,96.5,115.0,489.15,0.002968037,0.007264957,24.289015,0.0,Nov,3,1,8,3,Returning_Visitor,True,False
0.0,732.25,0.0,1174.0,362.0,1054.9445,0.03224852,0.007471264,30.219696,0.2,May,2,1,1,3,Returning_Visitor,False,True
6.0,179.37857,0.0,85.0,343.0,2767.976,0.004373522,0.017977208,22.801525,0.0,Dec,1,2,1,1,New_Visitor,False,False
3.0,87.8,0.0,182.79167,106.0,880.8,0.0375,0.002222222,86.31034,0.0,May,2,2,1,3,Returning_Visitor,False,False
19.0,13.619047,0.0,182.16667,414.0,991.7156,0.002197802,0.034074076,6.4939103,0.0,Nov,4,2,5,3,New_Visitor,False,False
1.0,95.0,0.0,585.625,1.0,1148.1666,0.024722222,0.018229168,8.4525,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
1.0,11.333333,0.0,1210.3976,46.0,644.25,0.002930403,0.034671497,27.07847,0.0,Nov,4,1,1,5,Returning_Visitor,False,True
1.0,268.0,0.0,858.57086,92.0,186.5,0.011494253,0.003947368,21.079805,0.0,Nov,1,1,7,1,Returning_Visitor,False,False
0.0,177.6,0.0,28.0,45.0,1321.8534,0.0032,0.019638695,57.584,0.0,Nov,3,1,2,6,Returning_Visitor,False,False
6.0,17.6,0.0,122.0,1.0,2018.7621,0.05138889,0.027698413,54.98,0.0,Mar,3,2,5,4,Returning_Visitor,True,False
3.0,75.89286,0.0,71.1,219.0,797.7619,0.2,0.13194445,246.75859,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0.0,27.0,0.0,308.0,486.0,239.0,0.012088889,0.015734266,5.1377144,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
5.0,317.01895,0.0,1174.0,62.0,597.25,0.003703704,0.053846154,12.8915,0.0,Dec,2,1,9,1,Returning_Visitor,True,False
6.0,27.0,0.0,216.5,37.0,2141.4,0.018055556,0.037207793,35.255417,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,1528.25,0.0,1655.4,160.0,2132.6833,0.13333334,0.030666666,1.5824732,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
6.0,250.5,0.0,213.0,170.0,4590.431,0.012643678,0.05873016,29.62189,0.2,Mar,4,2,9,3,Returning_Visitor,True,False
3.0,320.5,0.0,391.0,186.0,1238.5,0.114285715,0.016000807,8.887671,0.0,Mar,2,2,5,3,Returning_Visitor,True,False
19.0,214.33333,0.0,789.125,92.0,450.0,0.019354839,0.016993465,21.76475,0.0,May,3,2,5,11,Other,False,True
6.0,1427.025,0.0,298.66666,191.0,2533.3333,0.007083333,0.018589744,42.838875,0.0,Nov,3,1,1,3,Returning_Visitor,False,False
6.0,255.71666,0.0,722.9,211.0,565.38,0.11111111,0.010238095,46.308064,0.0,May,2,2,7,6,Other,False,True
0.0,142.0,0.0,130.51666,81.0,791.95593,0.07,0.011111111,3.8339741,0.0,Dec,1,2,4,3,Returning_Visitor,False,False
1.0,140.25,0.0,231.875,401.0,1340.3,0.021862349,0.006273946,21.223867,0.0,Nov,2,2,5,2,New_Visitor,False,False
0.0,122.25,0.0,298.33334,87.0,411.46667,0.01252501,0.058285713,29.382872,0.0,Nov,1,2,7,2,Returning_Visitor,False,False
12.0,280.0,0.0,191.0,401.0,3697.7317,0.04255319,0.03847222,22.865845,0.4,May,2,1,1,4,Returning_Visitor,False,False
6.0,671.0,0.0,1655.4,135.0,370.66666,0.003252033,0.07784314,27.75787,0.0,June,2,2,2,3,Returning_Visitor,False,False
0.0,90.6,0.0,722.9,30.0,69.75,0.05862069,0.00625,23.876291,0.0,Dec,1,1,1,2,New_Visitor,True,False
0.0,58.333332,0.0,704.75,35.0,2394.0,0.015577078,0.014251208,10.12275,0.0,Dec,3,2,4,10,Returning_Visitor,False,False
1.0,86.333336,1.0,112.8,87.0,3074.8528,0.002722772,0.034285713,45.05555,0.0,Nov,2,2,9,4,Returning_Visitor,False,False
6.0,49.25,0.0,75.666664,260.0,1360.5,0.002551834,0.0734127,19.183107,0.0,Sep,3,2,1,4,New_Visitor,False,False
0.0,210.6,1.0,139.75,3.0,705.11664,0.013207547,0.015555556,5.091914,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
6.0,440.46155,4.0,606.75,150.0,37.0,0.000943396,0.014003044,60.622383,0.4,Mar,2,3,3,2,Returning_Visitor,False,False
0.0,275.91043,1.0,101.7,330.0,879.0333,0.00617284,0.017802197,3.701619,0.0,Sep,2,1,9,2,New_Visitor,False,False
1.0,107.7,0.0,111.5,74.0,186.06667,0.008196721,0.019613005,59.42459,0.0,Jul,2,3,9,2,Returning_Visitor,False,False
0.0,171.29167,0.0,487.0,279.0,2440.4736,0.006906077,0.003553372,10.12275,0.0,Dec,2,2,4,5,Other,False,True
3.0,185.8,7.0,154.83333,37.0,307.66666,0.001298701,0.026077097,28.404482,0.0,Dec,2,1,1,1,Returning_Visitor,False,False
5.0,320.5,0.0,42.4,310.0,471.47778,0.01025641,0.007154088,5.9044075,0.0,Dec,8,2,2,2,Returning_Visitor,False,False
3.0,26.5,0.0,575.0,218.0,1157.4448,0.010320513,0.025972223,24.407644,0.2,Nov,3,2,1,4,Returning_Visitor,False,False
0.0,128.8,0.0,944.75,279.0,1542.7916,0.002457143,0.014081633,6.588,0.0,Sep,2,2,3,3,Returning_Visitor,False,False
6.0,144.0,0.0,122.5,80.0,394.5581,0.003164557,0.035897437,31.991814,0.0,May,4,2,2,4,Returning_Visitor,True,False
0.0,17.348484,0.0,54.0,3.0,897.19,0.004176829,0.05362319,1.4447635,0.0,May,2,4,4,18,Returning_Visitor,False,False
3.0,279.28,0.0,24.5,110.0,936.4167,0.005268892,0.014219114,8.224169,0.0,May,2,2,3,2,Returning_Visitor,False,False
