Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,51.01923,0.0,129.0,12.0,2011.0416,0.09,0.010454545,0.0,0.0,May,2,2,4,2,New_Visitor,False,True
8.0,0.0,0.0,0.0,14.0,2221.0,0.04117647,0.020277778,2.9041772,0.0,May,2,2,7,6,Returning_Visitor,False,False
1.0,63.4,0.0,0.0,82.0,1845.3334,0.04747944,0.010691824,5.133912,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,57.0,409.83713,0.005401961,0.030709878,0.0,0.0,Oct,4,2,3,3,Returning_Visitor,True,False
0.0,183.75,0.0,0.0,15.0,2337.0,0.014942529,0.056410257,8.898619,0.0,May,2,2,1,4,Returning_Visitor,True,False
9.0,83.0,0.0,0.0,35.0,3726.3333,0.016666668,0.012318841,1.9907887,0.0,Dec,2,2,1,5,New_Visitor,False,False
0.0,0.0,0.0,17.0,17.0,1960.475,0.0,0.020747988,65.47265,0.0,Oct,3,2,3,3,Returning_Visitor,False,False
0.0,103.5,0.0,0.0,349.0,243.46666,0.003140097,0.11111111,54.331036,0.6,May,2,2,1,1,Returning_Visitor,True,False
0.0,108.7,0.0,258.25,64.0,77.666664,0.008333333,0.007692308,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
0.0,615.25,0.0,0.0,23.0,271.0,0.000189394,0.015186147,0.68098855,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2.0,509.53125,0.0,105.8,82.0,1285.5486,0.0,0.035,12.13602,0.0,Nov,3,2,2,3,Returning_Visitor,False,True
4.0,212.625,0.0,21.2,9.0,114.53333,0.032098766,0.013779093,0.0,0.0,May,1,1,2,3,New_Visitor,True,False
0.0,0.0,3.0,5.5,33.0,6617.791,0.011111111,0.06140625,39.7525,0.8,May,3,2,6,3,Returning_Visitor,False,False
0.0,0.0,2.0,10.0,5.0,901.9167,0.010550214,0.02904762,51.60706,0.0,May,3,2,1,2,Returning_Visitor,True,False
1.0,34.916668,0.0,54.5,7.0,2385.6667,0.003424658,0.011794872,113.929344,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
4.0,30.0,8.0,112.25,31.0,708.25,0.000423729,0.04,6.8871813,0.0,May,3,2,7,4,Returning_Visitor,False,False
0.0,43.75,0.0,0.0,5.0,254.0,0.003846154,0.013333333,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,True
0.0,586.648,0.0,560.0,20.0,114.9,0.2,0.020967742,14.322,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2.0,156.8,3.0,246.8,2.0,536.61664,0.005128205,0.018594105,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,948.0,0.000675676,0.021632396,19.370058,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
4.0,189.21428,0.0,419.0,12.0,875.5,0.0,0.014905149,0.0,0.0,Jul,2,2,6,4,Returning_Visitor,False,False
1.0,249.0,1.0,0.0,124.0,3022.4785,0.003914141,0.04761905,0.0,0.0,Dec,2,2,5,10,Returning_Visitor,False,False
7.0,131.34,0.0,0.0,71.0,399.06668,0.0,0.05466667,6.556237,0.4,May,2,4,3,4,Returning_Visitor,False,False
5.0,319.83334,0.0,0.0,6.0,484.0,0.024937343,0.018083332,0.0,0.0,Aug,8,13,9,20,Returning_Visitor,False,False
0.0,99.666664,0.0,0.0,65.0,386.44446,0.005714286,0.00952381,61.808437,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,168.0,0.0,0.0,8.0,1510.3833,0.005063291,0.021249278,12.8915,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
1.0,146.3,0.0,0.0,22.0,162.75,0.002469136,0.04,0.0,0.0,Dec,1,1,5,2,New_Visitor,False,False
0.0,114.25,2.0,0.0,38.0,153.0,0.017534722,0.022222223,113.929344,0.0,Dec,1,1,2,7,Returning_Visitor,False,False
0.0,77.083336,0.0,0.0,101.0,2235.8281,0.0,0.022135148,0.0,0.0,Nov,2,2,8,4,Returning_Visitor,False,True
0.0,141.6,0.0,0.0,57.0,228.9,0.018285714,0.03873874,14.884193,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
4.0,34.5,0.0,0.0,3.0,241.2,0.008108108,0.06666667,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,16.0,0.0,28.7,13.0,1338.9333,0.0,0.025806451,21.054316,0.0,Oct,8,13,9,20,Other,True,False
5.0,183.70833,0.0,0.0,20.0,1760.0,0.018333333,0.02070707,72.302086,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
0.0,227.48,0.0,176.0,1.0,172.13333,0.001162791,0.048201118,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,14.0,12.0,287.5,0.003939056,0.011111111,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,95.916664,4.0,27.0,1.0,860.2083,0.01981982,0.05224537,14.322,0.0,Nov,1,1,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,137.0,1429.875,0.005357143,0.024900794,12.308118,0.6,May,2,2,8,2,New_Visitor,False,False
0.0,142.75,1.0,0.0,3.0,919.89954,0.0,0.062408965,21.819208,0.0,May,2,2,1,2,Returning_Visitor,False,False
6.0,112.26667,0.0,19.6,44.0,101.75,0.004176829,0.2,0.0,0.0,May,2,4,4,2,Returning_Visitor,True,False
1.0,286.93332,0.0,52.4,8.0,1845.3334,0.002173913,0.001481481,16.878786,0.0,Nov,4,2,1,1,Returning_Visitor,False,False
4.0,0.0,0.0,53.4,30.0,217.5,0.001699507,0.04,24.16451,0.0,Nov,2,2,1,20,New_Visitor,False,True
0.0,24.2,0.0,0.0,10.0,0.0,0.004316069,0.101042226,14.119099,0.0,Dec,2,2,2,10,Returning_Visitor,False,False
5.0,87.916664,0.0,0.0,41.0,6919.8994,0.018181818,0.016666668,0.0,0.0,Dec,1,8,1,2,Returning_Visitor,True,False
0.0,410.9,0.0,54.4,7.0,1550.9166,0.114285715,0.011461095,0.0,0.0,Nov,3,2,6,11,Returning_Visitor,False,False
1.0,365.11667,0.0,34.0,49.0,994.57574,0.014642857,0.06969697,0.0,0.8,May,2,2,2,3,Returning_Visitor,False,False
0.0,129.02083,0.0,503.25,16.0,948.0,0.018392857,0.01655198,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
3.0,0.0,0.0,2252.0334,101.0,693.25415,0.0,0.025,7.529302,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,38.0,97.0,0.008823529,0.09,2.3043225,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
5.0,0.0,0.0,0.0,6.0,41.0,0.2,0.1,41.216915,0.6,May,2,2,3,2,Returning_Visitor,False,False
1.0,79.5,0.0,0.0,77.0,574.7226,0.0,0.005025126,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
11.0,122.5,0.0,0.0,86.0,399.69394,0.009302326,0.2,0.0,0.0,Nov,3,2,2,11,Other,False,True
0.0,0.0,0.0,191.58333,3.0,424.33334,0.014814815,0.05,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
0.0,293.62222,0.0,77.958336,10.0,272.5,0.003846154,0.014700317,30.21878,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,221.0,2296.25,0.007692308,0.012941176,120.58791,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
0.0,184.32,1.0,889.5,76.0,783.75,0.001652893,0.016547618,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,68.583336,16.0,68.5,10.0,0.0,0.0,0.00745614,0.0,0.0,Aug,2,10,3,4,Returning_Visitor,False,True
8.0,146.25,0.0,145.0,182.0,11.0,0.004411765,0.008667383,33.196,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0.0,93.0,1.0,0.0,23.0,630.64667,0.004662005,0.03722222,0.0,0.0,May,6,7,3,6,Returning_Visitor,False,False
11.0,0.0,0.0,0.0,2.0,248.83333,0.044166666,0.024390245,24.686247,0.0,Feb,3,2,1,17,Other,False,True
0.0,32.285713,0.0,43.666668,4.0,438.86667,0.0,0.016547618,1.625051,0.0,May,2,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,333.9,0.003094233,0.06666667,45.829315,0.0,Nov,1,1,4,1,Returning_Visitor,False,True
5.0,16.666666,0.0,29.75,41.0,197.2,0.05906433,0.002786596,1.5824732,0.0,May,2,2,3,1,Returning_Visitor,True,False
4.0,294.2,0.0,77.958336,6.0,2277.377,0.0,0.01446281,2.1797307,0.0,May,3,2,4,4,Returning_Visitor,False,False
4.0,131.34,2.0,0.0,70.0,263.0,0.0,0.007333333,54.970364,0.0,Nov,2,4,1,13,Returning_Visitor,False,False
0.0,6.0,1.0,15.0,27.0,992.0,0.000425406,0.021969697,0.0,0.0,May,2,10,1,1,Returning_Visitor,False,False
0.0,23.0,0.0,0.0,31.0,1647.5,0.008888889,0.009780702,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
0.0,55.575,0.0,86.75,114.0,1037.8195,0.009850746,0.01015625,4.4526644,0.8,May,1,1,1,1,Returning_Visitor,True,False
2.0,265.0,0.0,665.5,31.0,1753.7611,0.001030928,0.03809524,0.0,0.0,Oct,3,2,3,13,Returning_Visitor,True,False
0.0,162.49118,0.0,0.0,220.0,2590.0166,0.0,0.05625,54.534546,0.6,May,2,2,4,4,Returning_Visitor,False,False
1.0,398.57272,0.0,0.0,17.0,3611.9785,0.004032258,0.030296143,67.02771,0.0,Aug,4,2,4,4,Returning_Visitor,False,True
1.0,102.2,0.0,1830.5,4.0,3252.2004,0.0,0.016783217,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,False,False
1.0,29.2,0.0,0.0,6.0,1141.175,0.025,0.048148148,19.641895,0.0,Nov,4,2,4,2,Returning_Visitor,True,False
0.0,6.0,0.0,447.0,23.0,135.225,0.006060606,0.010526316,1.625051,0.0,May,1,1,3,3,Returning_Visitor,True,False
0.0,52.5,0.0,216.0,21.0,445.0,0.018181818,0.026923077,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
0.0,44.166668,2.0,0.0,13.0,5610.687,0.01904762,0.2,52.284912,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
1.0,241.84166,0.0,0.0,0.0,1407.5,0.02990196,0.015396825,9.001857,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,315.96667,0.0,2195.3,29.0,498.9,0.000830955,0.023728814,0.0,0.0,Dec,1,1,7,1,Returning_Visitor,False,False
1.0,0.0,2.0,58.95238,34.0,343.0,0.0,0.042857144,0.0,0.0,Sep,3,2,1,2,New_Visitor,False,True
0.0,205.5,0.0,31.7,3.0,3679.129,0.006153846,0.005069124,0.0,0.0,Mar,2,10,1,2,Returning_Visitor,False,False
0.0,180.9,0.0,0.0,19.0,82.0,0.000423729,0.02962963,8.174728,0.0,May,2,4,3,2,Returning_Visitor,False,False
0.0,576.62085,1.0,0.0,1.0,1624.75,0.0,0.043301832,3.3338356,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
8.0,0.0,0.0,0.0,68.0,3611.9785,0.05,0.007753623,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
10.0,1764.0,0.0,0.0,2.0,2591.7954,0.005714286,0.03754386,4.7020655,0.0,Dec,1,1,9,10,Returning_Visitor,False,False
0.0,178.79955,0.0,0.0,63.0,656.25,0.11111111,0.1,0.0,0.0,May,1,1,8,3,Other,False,False
0.0,444.28473,0.0,62.5,24.0,677.9167,0.115384616,0.018233487,39.48337,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
2.0,598.87274,0.0,214.5,57.0,1324.6666,0.001699507,0.029260777,47.995667,0.0,Aug,3,2,3,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,123.0,224.0,0.2,0.08461539,12.308118,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
1.0,66.0,2.0,0.0,5.0,2434.1448,0.1,0.019939048,55.319565,0.0,Sep,2,4,2,2,Returning_Visitor,False,False
1.0,17.1,0.0,0.0,114.0,127.666664,0.006439394,0.04,18.098572,0.0,May,2,2,6,4,Returning_Visitor,False,False
0.0,53.38095,0.0,0.0,238.0,815.475,0.000374532,0.05,3.9795437,0.0,May,4,1,8,2,Returning_Visitor,True,False
1.0,233.0,0.0,229.8,8.0,1505.1666,0.004512276,0.052507717,31.318857,0.0,June,3,2,1,1,Returning_Visitor,False,False
1.0,15.0,0.0,0.0,6.0,180.75,0.0,0.123809524,30.21878,0.0,Dec,3,2,8,1,Returning_Visitor,False,False
0.0,293.62222,3.0,0.0,21.0,3611.9785,0.05,0.062414967,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
8.0,121.425,0.0,243.0,55.0,86.53333,0.004890511,0.028446661,19.474657,0.0,Feb,3,2,8,19,New_Visitor,False,True
4.0,41.0,0.0,0.0,5.0,625.0,0.011259259,0.03,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
4.0,195.0,2.0,0.0,5.0,117.5,0.009237379,0.014539683,0.0,0.0,May,2,2,8,6,Returning_Visitor,False,False
5.0,28.5,2.0,48.0,8.0,6867.194,0.011111111,0.011870845,11.275465,0.0,Aug,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,144.2,41.0,6858.6724,0.0,0.023015874,0.0,0.0,Sep,3,2,3,5,Returning_Visitor,True,False
1.0,573.5,0.0,312.75,141.0,8.0,0.004021164,0.03690894,8.069028,0.0,Mar,2,10,4,2,Returning_Visitor,False,False
0.0,390.5,0.0,69.6,328.0,1107.6666,0.016666668,0.012463768,0.0,1.0,May,2,2,1,4,Returning_Visitor,True,False
2.0,408.6,1.0,246.0,13.0,1483.3667,0.011764706,0.03231951,8.326728,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0.0,276.86667,0.0,0.0,1.0,977.41284,0.0,0.03654971,8.403164,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
7.0,121.0,0.0,151.5,24.0,167.22223,0.04117647,0.025596404,0.0,0.0,Aug,3,2,9,2,Returning_Visitor,False,True
0.0,299.08334,0.0,0.0,12.0,269.5,0.005405405,0.066190474,0.0,0.0,Nov,1,8,5,2,Returning_Visitor,False,False
3.0,17.0,0.0,0.0,28.0,253.16667,0.0125,0.00362107,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
2.0,121.0,0.0,0.0,48.0,1443.6417,0.0,0.027138047,5.7305393,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
1.0,0.0,0.0,19.6,49.0,1717.8733,0.002631579,0.02952381,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,1017.5,0.011229304,0.025021644,5.15026,0.0,Dec,5,2,1,20,Returning_Visitor,True,False
0.0,97.6,0.0,0.0,2.0,852.76666,0.005165165,0.2,14.286298,0.0,May,1,1,6,3,Returning_Visitor,True,False
9.0,0.0,16.0,0.0,8.0,1057.2,0.039047617,0.047474746,0.0,0.0,Aug,8,13,9,7,Other,True,True
0.0,0.0,0.0,38.5,36.0,1398.3907,3.35e-05,0.008789401,12.308118,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0.0,398.06668,10.0,355.5,47.0,783.75,0.042083334,0.026190476,19.032936,0.0,May,2,2,9,13,Returning_Visitor,False,False
3.0,154.5,0.0,266.875,233.0,876.4767,0.032954544,0.01627907,104.201225,0.0,Jul,3,2,7,4,Returning_Visitor,False,False
8.0,0.0,5.0,0.0,2.0,1476.0215,0.001230769,0.02702758,102.353836,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
1.0,0.0,0.0,255.5,19.0,212.8,0.0,0.2,11.732218,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,213.75,1.0,0.0,2.0,737.18195,0.007395833,0.029761905,28.03796,0.0,May,2,4,4,2,Returning_Visitor,False,True
7.0,103.5,0.0,0.0,3.0,770.5,0.009756098,0.13189189,0.0,0.2,May,2,2,4,2,New_Visitor,False,False
0.0,68.583336,0.0,0.0,13.0,3287.0,0.010743802,0.025789473,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
3.0,0.0,0.0,14.0,29.0,0.0,0.04,0.023157895,10.580987,0.2,May,2,6,7,3,Returning_Visitor,False,False
1.0,174.20833,0.0,70.25,182.0,2337.0,0.012121212,0.003553372,11.275465,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
1.0,623.5,3.0,0.0,4.0,1978.2142,0.005092593,0.03873874,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
7.0,240.1,0.0,26.2,21.0,6617.791,0.006818182,0.012631579,21.093922,0.0,Dec,3,2,8,2,New_Visitor,False,False
0.0,124.7,0.0,43.666668,19.0,223.0,0.005555556,0.01,9.458902,0.0,Nov,2,10,1,2,Returning_Visitor,False,False
26.0,389.5,0.0,0.0,14.0,517.0357,0.003883495,0.004065041,0.0,0.0,Dec,2,2,7,2,Other,False,False
12.0,31.6,2.0,138.5,6.0,291.16666,0.008445946,0.03333333,10.217711,0.0,May,2,7,1,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,482.0,0.125,0.013153595,12.8915,0.0,Sep,2,2,3,2,New_Visitor,False,True
8.0,82.0,0.0,0.0,2.0,1753.0834,0.039215688,0.01964546,0.0,0.6,May,2,2,3,2,New_Visitor,True,False
2.0,943.0,1.0,571.5,63.0,1661.1333,0.0,0.019314285,11.330628,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0.0,68.8,0.0,0.0,24.0,1411.0,0.025133332,0.073696144,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,True
0.0,213.0,0.0,0.0,1.0,276.36667,0.0,0.020322582,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
11.0,0.0,0.0,0.0,28.0,929.0833,0.006697236,0.005098039,0.0,0.0,Oct,8,1,6,7,Other,False,True
2.0,1443.1,0.0,0.0,221.0,696.6667,0.018018018,0.018943088,8.569134,0.0,Sep,2,2,1,5,New_Visitor,False,False
4.0,217.66667,0.0,407.5,30.0,3279.2385,0.0375,0.003974359,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,24.916666,0.0,87.7,29.0,265.25,0.003458896,0.06,0.0,0.0,Dec,2,6,7,2,Returning_Visitor,False,False
4.0,4.0,3.0,0.0,247.0,6978.614,0.0,0.012071651,2.1724315,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,198.75,3.0,25.5,6.0,500.5,0.0,0.07239953,100.7256,0.0,Jul,2,2,2,1,Returning_Visitor,True,False
0.0,367.0,0.0,0.0,9.0,908.5,0.003477744,0.032183908,16.484211,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,40.2,0.0,0.0,21.0,813.6017,0.0,0.1,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
0.0,341.0,0.0,199.0,24.0,1244.0667,0.0,0.01,11.3486,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
9.0,598.87274,0.0,6.3333335,349.0,1690.9778,0.019354839,0.029349567,40.78047,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0.0,108.7,0.0,0.0,1.0,11232.657,0.015327635,0.035139572,92.9395,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
0.0,175.46666,0.0,0.0,22.0,445.0,0.0,0.06666667,32.437386,0.0,Dec,1,11,4,2,New_Visitor,False,False
0.0,0.0,1.0,64.0,37.0,6860.633,0.0,0.055555556,54.164516,0.0,May,2,2,4,3,Returning_Visitor,False,False
4.0,13.0,0.0,0.0,1.0,867.7778,0.11111111,0.024597952,0.0,0.0,Dec,1,1,3,3,New_Visitor,False,False
5.0,64.46429,1.0,0.0,27.0,9018.124,0.04117647,0.036429938,14.996011,0.6,May,2,6,9,4,Returning_Visitor,True,True
6.0,1222.4,0.0,221.0,37.0,1023.50665,0.008333333,0.023361582,3.6913447,0.0,Dec,3,2,3,10,Returning_Visitor,False,True
0.0,0.0,0.0,224.0,256.0,1085.25,0.004032258,0.019859307,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
3.0,0.0,0.0,34.0,21.0,1706.1198,0.004316069,0.04154591,20.62474,1.0,May,2,2,3,3,Returning_Visitor,True,False
4.0,0.0,0.0,0.0,2.0,1112.0,0.062745094,0.018569754,0.0,0.8,May,3,2,3,13,Returning_Visitor,False,False
2.0,6.0,0.0,0.0,109.0,26.7,0.007142857,0.016184198,8.495651,0.0,Dec,2,2,2,5,New_Visitor,False,False
1.0,154.83333,1.0,125.09524,3.0,877.5,0.2,0.0095145,92.48221,0.0,May,2,2,3,6,New_Visitor,True,True
0.0,0.0,2.0,102.0,40.0,496.96667,0.03,0.025324674,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,55.75,0.0,0.0,16.0,1975.4584,0.0,0.005429293,0.0,0.0,Dec,2,2,3,6,Returning_Visitor,False,False
0.0,202.1,0.0,250.66667,4.0,1759.2758,0.2,0.001704261,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0.0,213.43333,0.0,50.5,16.0,630.0,0.025925927,0.017541021,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,True,False
3.0,157.25,8.0,17.72,8.0,365.77435,0.011320755,0.02136752,0.0,0.0,Sep,3,2,8,3,Returning_Visitor,False,False
8.0,0.0,0.0,0.0,5.0,552.04,0.2,0.09380952,0.0,0.0,May,4,1,3,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,423.0,1584.25,0.003617021,0.005970149,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0.0,397.83334,0.0,70.5,85.0,672.95,0.015662579,0.008754209,1.7986698,0.0,Nov,4,1,1,18,Returning_Visitor,False,False
0.0,0.0,0.0,929.0,33.0,0.0,0.058333334,0.025308643,1.0360909,0.6,May,3,2,1,3,Returning_Visitor,False,True
12.0,170.5,0.0,0.0,48.0,1290.5,0.0,0.011627907,0.0,0.0,Sep,2,2,7,3,Returning_Visitor,True,False
0.0,92.3,0.0,0.0,8.0,630.64667,0.032738093,0.012631579,25.533005,0.0,Nov,1,2,4,2,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,304.0,1277.7417,0.003658537,0.009722222,10.94723,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,263.0,0.008080808,0.007894737,0.0,0.0,Nov,1,2,1,2,New_Visitor,False,False
4.0,367.0,0.0,330.26666,23.0,177.58333,0.0,0.018043477,127.308014,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,199.625,0.0,0.0,39.0,125.5,0.002259887,0.020714287,14.589412,0.0,Mar,2,2,4,1,Other,True,True
4.0,134.92857,0.0,0.0,7.0,208.0,0.0,0.023900203,9.964255,0.0,May,2,2,7,4,Returning_Visitor,False,True
0.0,131.34,2.0,0.0,172.0,55.5,0.003773585,0.007142857,0.0,0.0,Jul,2,6,1,13,Returning_Visitor,False,False
9.0,551.79443,0.0,103.166664,38.0,286.0,0.0,0.001449275,31.991814,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,316.55,0.0,62.5,54.0,1479.0834,0.003381995,0.030296143,14.744496,0.0,Dec,4,2,8,11,Returning_Visitor,False,False
0.0,90.1,0.0,0.0,6.0,407.83334,0.0,0.2,11.717467,1.0,May,1,1,1,4,Returning_Visitor,True,False
2.0,42.0,0.0,0.0,8.0,752.7619,0.00625,0.027424242,1.4019492,0.0,Mar,1,1,9,1,Returning_Visitor,False,False
2.0,0.0,0.0,62.25,14.0,1704.5806,0.010833333,0.01351025,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
9.0,233.6224,0.0,370.875,25.0,75.6,0.0,0.005098039,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,176.0,1956.0222,0.015540541,0.03820917,0.0,0.0,Aug,1,1,1,9,Returning_Visitor,True,False
3.0,43.733334,11.0,0.0,21.0,2088.4436,0.0,0.030933334,1.9907887,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
1.0,277.66666,16.0,66.875,5.0,1234.5,0.014642857,0.011965812,27.039862,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
1.0,181.5,0.0,15.2,1.0,347.0,0.020952381,0.06666667,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
0.0,60.25,0.0,0.0,12.0,190.0,0.034920637,0.04037037,11.439412,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
7.0,169.5,6.0,0.0,4.0,717.0,0.017123288,0.047474746,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0.0,296.11667,0.0,0.0,35.0,1113.8986,0.0,0.067,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,True,False
2.0,15.8,0.0,14.0,7.0,4836.487,0.011805556,0.2,43.810436,0.0,Aug,2,4,1,3,Returning_Visitor,False,False
1.0,2629.254,2.0,0.0,46.0,53.625,0.0,0.014555556,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
4.0,111.93,3.0,119.5,4.0,10014.27,0.0,0.066190474,12.18867,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
1.0,135.91667,0.0,0.0,15.0,397.66666,0.0,0.022947455,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
4.0,103.3,0.0,0.0,4.0,1329.262,0.2,0.05224537,0.0,0.0,Nov,2,10,4,2,Returning_Visitor,False,True
2.0,36.25,2.0,0.0,11.0,3121.3691,0.2,0.036927443,13.180782,0.0,Mar,3,3,7,2,New_Visitor,False,False
0.0,146.9,1.0,155.5,86.0,11208.355,0.011392405,0.025,14.671987,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
14.0,0.0,0.0,0.0,6.0,197.0,0.0,0.020634921,20.509638,0.0,Mar,2,2,6,2,Returning_Visitor,False,True
0.0,241.85417,0.0,0.0,16.0,488.5,0.006314433,0.15,54.248863,0.0,Jul,2,2,3,4,Returning_Visitor,False,False
2.0,937.1746,3.0,14.2,1.0,670.0,0.002105263,0.044,1.4019492,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,164.46666,0.0,0.0,12.0,467.0,0.0,0.020714287,8.304904,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,210.0,0.0,109.75,31.0,1893.6505,0.015327635,0.016369049,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
0.0,172.125,2.0,0.0,7.0,764.5,0.14666666,0.013611111,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,365.96667,9.0,32.833332,0.0,0.05,154.09554,0.0,May,4,1,1,13,Returning_Visitor,False,False
19.0,0.0,0.0,0.0,17.0,100.0,0.007395833,0.010045837,1.8274708,0.0,Mar,1,1,3,2,New_Visitor,True,True
3.0,52.875,0.0,0.0,7.0,21672.244,0.04,0.015384615,5.251289,0.0,Dec,3,2,6,5,New_Visitor,True,False
0.0,0.0,0.0,0.0,25.0,69.5,0.013541667,0.007277211,33.788,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
2.0,106.3,0.0,0.0,117.0,5610.687,0.04781874,0.01904762,60.19478,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,243.66667,0.0,0.0,18.0,730.15,0.006024096,0.027944444,39.271458,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0.0,51.8,1.0,28.4,28.0,138.54167,0.002142857,0.022685492,19.510101,0.0,May,1,1,1,3,Returning_Visitor,False,False
