Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,80.6,0.0,0.0,27.0,309.8,0.2,0.023737786,11.876914,0.0,Mar,2,9,3,19,Returning_Visitor,False,False
0.0,645.6667,0.0,339.5,4.0,297.5,0.000888889,0.01,3.9282784,0.0,Dec,1,2,3,2,Returning_Visitor,False,True
9.0,127.416664,0.0,152.2,16.0,460.0,0.031060606,0.06939394,20.888182,0.6,Dec,1,2,9,3,Returning_Visitor,False,False
0.0,113.0,1.0,29.2,276.0,6223.8706,0.020689655,0.051612902,6.048714,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
6.0,324.3,2.0,211.6,18.0,182.5,0.018258179,0.007835821,7.8268366,0.0,May,2,2,2,1,Returning_Visitor,False,True
22.0,173.54167,0.0,546.5,23.0,859.3333,0.0,0.029074728,7.7935286,0.0,Nov,3,2,3,10,Returning_Visitor,False,False
18.0,1521.0,1.0,294.0,95.0,1451.2274,0.005555556,0.012987013,4.0952888,0.0,May,3,2,2,2,Returning_Visitor,False,False
1.0,113.1,0.0,6.0,172.0,907.5,0.01804878,0.03415118,3.2968273,0.0,Nov,4,3,1,13,Returning_Visitor,False,True
2.0,40.0,0.0,41.2,12.0,272.16666,0.007496464,0.017284445,19.244051,0.0,Dec,5,2,3,1,Returning_Visitor,True,False
5.0,74.25,0.0,141.75,81.0,3247.4333,0.002020202,0.024358975,33.14785,0.0,Mar,3,2,3,10,Returning_Visitor,False,False
3.0,158.0,0.0,8.1,204.0,1606.8318,0.17692308,0.021393867,32.097248,0.0,Nov,1,2,1,5,Returning_Visitor,False,False
0.0,15.8,0.0,0.0,85.0,2056.107,0.012098765,0.030213239,10.67717,0.0,May,5,4,3,2,Returning_Visitor,True,False
7.0,385.56668,0.0,10.5,250.0,950.32855,0.01804878,0.056586057,261.49127,0.0,May,2,2,4,5,Returning_Visitor,False,False
0.0,260.1,0.0,321.4,111.0,61.4,0.00232288,0.010020661,5.8730006,0.0,Mar,1,2,4,1,Returning_Visitor,False,False
1.0,153.25,4.0,6.0,45.0,839.4167,0.006334842,0.006649462,18.23386,0.6,May,2,2,3,12,Returning_Visitor,False,False
0.0,76.3125,1.0,118.75,94.0,724.06665,0.00137931,0.004514952,11.694858,0.0,Sep,3,2,6,3,Returning_Visitor,True,False
5.0,101.083336,0.0,17.2,57.0,1279.1666,0.003921569,0.007694004,9.407538,0.6,May,4,1,1,3,Returning_Visitor,False,True
0.0,187.69444,3.0,54.5,18.0,1055.3334,0.004318937,0.017287493,63.553375,0.0,May,2,2,4,3,Returning_Visitor,False,False
0.0,148.66667,5.0,294.0,111.0,1547.4773,0.013157895,0.031399947,0.0,0.0,Feb,2,9,9,10,Returning_Visitor,True,False
0.0,446.2381,0.0,155.5,27.0,45.7,0.016842104,0.050833333,54.048695,0.0,Oct,5,2,4,2,Returning_Visitor,True,True
0.0,123.541664,0.0,360.0,343.0,511.2,0.028571429,0.023773007,5.793027,0.0,Dec,1,5,2,2,Returning_Visitor,False,False
3.0,188.56383,0.0,284.0,20.0,2529.1667,0.002316602,0.001041667,1.3241354,0.0,Mar,4,2,1,4,Returning_Visitor,False,False
0.0,115.888885,1.0,23.75,227.0,309.8,0.025581395,0.08024691,2.0427623,0.0,Nov,3,1,1,6,Returning_Visitor,False,False
7.0,645.6667,0.0,46.5,231.0,4021.172,0.006456456,0.08125,9.836181,0.0,May,3,12,4,1,Returning_Visitor,False,False
11.0,104.25,0.0,88.583336,65.0,198.83333,0.027659575,0.05121951,11.694858,0.4,Dec,3,1,1,1,Returning_Visitor,False,False
0.0,136.4,4.0,0.0,189.0,518.39667,0.004318937,0.027868852,88.80449,0.6,Mar,5,2,7,1,Returning_Visitor,False,False
2.0,261.5,0.0,181.95,6.0,332.58334,0.007660455,0.002631579,25.765987,0.0,May,8,2,9,7,Returning_Visitor,False,False
0.0,275.75,0.0,271.25,170.0,268.75,0.026470589,0.035620917,10.231873,0.0,Jul,3,2,3,2,Returning_Visitor,True,True
0.0,169.35,0.0,121.25,272.0,593.50714,0.0163522,0.04065955,17.50632,0.0,May,5,2,1,3,New_Visitor,False,True
0.0,225.5,0.0,273.0,276.0,2689.2917,0.002316602,0.03873874,48.609478,0.0,Jul,5,2,9,8,Returning_Visitor,True,True
0.0,822.6667,0.0,134.0,143.0,2147.375,0.004848485,0.022377452,19.82771,0.0,Sep,2,2,2,11,Returning_Visitor,False,False
0.0,185.0,0.0,474.5,337.0,151.08182,0.006521739,0.012782022,14.683246,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
0.0,112.75,0.0,162.5,4.0,398.4,0.013157895,0.030621469,28.941805,0.0,May,3,3,1,1,New_Visitor,False,False
0.0,348.65475,1.0,177.8,2.0,2199.52,0.027083334,0.001470588,20.11793,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
9.0,47.333332,0.0,121.25,8.0,946.5952,0.000830955,0.040162038,50.363476,0.0,May,2,2,9,3,Returning_Visitor,True,False
10.0,113.8,0.0,182.16667,1.0,1424.8049,0.025581395,0.031029185,7.8268366,0.0,Aug,2,2,1,1,New_Visitor,False,False
0.0,60.0,0.0,79.5,46.0,1102.5,0.000533333,0.056986533,75.30865,0.0,Nov,1,2,4,5,Returning_Visitor,False,False
10.0,83.25,0.0,124.8,191.0,1004.38336,0.0,0.013571429,7.480516,0.0,Oct,2,1,1,3,Returning_Visitor,False,False
0.0,403.0,0.0,258.625,391.0,446.38333,0.023931624,0.012821256,39.27674,0.0,Mar,1,1,3,1,Returning_Visitor,True,True
2.0,141.5,0.0,1005.0,250.0,2265.5293,0.000977199,0.048583042,7.1462607,0.0,Feb,2,2,1,2,Returning_Visitor,False,False
3.0,210.66667,1.0,74.6,705.0,5286.2085,0.02142857,0.02878788,16.1892,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
7.0,59.79,0.0,71.0,226.0,69.5,0.001142857,0.033973373,8.052496,0.0,Dec,2,2,3,6,Returning_Visitor,True,False
4.0,82.76667,0.0,143.5,27.0,1571.0,0.017088609,0.009316239,1.6601182,0.0,Dec,2,1,3,2,New_Visitor,True,False
7.0,205.99243,0.0,1005.0,11.0,848.20514,0.009929078,0.018518519,0.77099186,0.0,Mar,1,2,1,13,Returning_Visitor,False,False
18.0,34.2,0.0,100.25,21.0,593.0,0.002531646,0.043939393,18.111485,0.0,Dec,4,12,1,2,Returning_Visitor,False,False
1.0,46.958332,0.0,134.5,5.0,2607.5,0.13125,0.019907407,2.6633334,0.0,Dec,5,4,1,2,New_Visitor,True,False
0.0,164.58333,0.0,0.0,94.0,461.0,0.00617284,0.062012013,13.20331,0.0,May,1,1,1,13,Returning_Visitor,False,False
0.0,21.1,0.0,338.4,256.0,5878.9404,0.002616034,0.031834215,22.896364,0.0,Nov,2,5,7,8,Returning_Visitor,False,False
0.0,7.6,0.0,225.36667,4.0,1141.0667,0.006439394,0.10714286,0.7610763,0.0,Oct,3,2,1,2,New_Visitor,False,False
0.0,277.66666,0.0,33.75,339.0,2765.4443,0.01255814,0.07857143,31.309437,0.0,Oct,5,2,9,2,Returning_Visitor,True,True
6.0,606.0,0.0,68.75,123.0,465.70514,0.002111614,0.006917563,19.595333,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
11.0,29.5,1.0,60.3,47.0,905.6,0.08235294,0.043434344,77.66478,0.0,Mar,2,2,4,11,Returning_Visitor,True,False
6.0,645.6667,0.0,161.0,28.0,797.7619,0.002616034,0.07784314,5.4795322,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,252.8125,4.0,155.5,18.0,431.5,0.005607477,0.013461742,116.33787,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,168.5,94.0,402.39584,0.009993099,0.12142857,9.221243,0.0,May,1,5,1,2,Returning_Visitor,False,False
0.0,47.333332,0.0,246.33333,127.0,497.0,0.022580644,0.030452674,15.151049,0.0,May,3,1,5,1,Returning_Visitor,False,False
11.0,452.5,4.0,136.17143,195.0,501.75,0.002142857,0.025778523,23.321667,0.0,Aug,1,1,1,2,New_Visitor,False,False
1.0,243.16667,0.0,262.0,75.0,1689.7084,0.0,0.03038889,5.782988,0.0,Mar,1,2,2,4,Returning_Visitor,False,False
0.0,245.4,0.0,125.0,256.0,3382.0833,0.054545455,0.072115384,5.4680934,0.8,May,2,2,2,4,Returning_Visitor,False,False
9.0,12.833333,0.0,0.0,132.0,107.8,0.015384615,0.036,72.06822,0.0,Mar,2,2,1,4,Returning_Visitor,False,False
3.0,115.083336,0.0,172.0,46.0,21.1,0.032894738,0.055396825,15.349886,0.0,Nov,1,12,3,6,Returning_Visitor,False,False
0.0,60.0,0.0,46.25,40.0,2007.0,0.002259887,0.13333334,28.06805,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
1.0,79.933334,2.0,80.0,6.0,180.41667,0.05906433,0.027327327,3.3338356,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
2.0,214.33333,1.0,0.0,1.0,128.7,0.011904762,0.021974359,13.99,0.0,May,1,2,2,3,Returning_Visitor,False,False
0.0,555.5,1.0,0.0,31.0,618.75,0.2,0.033973373,14.744496,0.0,Sep,4,2,4,3,Returning_Visitor,False,False
0.0,533.5914,0.0,152.2,53.0,4797.988,0.004731183,0.020522712,77.80159,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,214.6,2.0,110.75,57.0,431.2,0.007692308,0.031306308,9.407538,0.0,Oct,4,2,6,3,Returning_Visitor,True,False
0.0,95.8,3.0,380.95715,145.0,2961.4834,0.011351351,0.02434568,16.1892,0.0,Jul,1,6,2,2,Returning_Visitor,False,False
0.0,298.58176,1.0,169.2,50.0,1133.3334,0.003636364,0.01446207,83.93274,0.8,Aug,3,1,4,1,Returning_Visitor,False,False
0.0,37.333332,0.0,234.5,42.0,785.38336,0.015277778,0.027766386,11.694858,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,53.0,0.0,140.5,27.0,805.5,0.003543956,0.057283953,5.763679,0.0,May,1,2,1,13,Returning_Visitor,True,False
0.0,67.2,2.0,26.1,3.0,1544.5333,0.032894738,0.010684624,16.04403,0.0,Dec,1,2,9,3,Returning_Visitor,False,False
0.0,167.00833,0.0,55.5,21.0,3734.9583,0.0032,0.016751936,22.311264,0.0,May,5,2,3,19,Returning_Visitor,False,False
0.0,127.0,0.0,152.2,53.0,137.6,0.022153847,0.028645832,0.0,0.0,May,3,2,1,3,Returning_Visitor,True,False
0.0,127.666664,0.0,177.8,145.0,225.46666,0.023015874,0.026231883,0.0,0.0,Dec,1,2,1,2,New_Visitor,False,False
5.0,471.06,0.0,26.1,21.0,359.16666,0.004819277,0.053240743,10.7813635,0.0,Aug,2,1,4,10,Returning_Visitor,False,False
0.0,50.946156,1.0,120.8,9.0,762.5,0.004512398,0.03219394,2.0805335,0.0,Nov,1,1,7,2,Returning_Visitor,False,True
4.0,61.5,0.0,91.2,45.0,2802.368,0.005050505,0.03816999,5.721365,0.0,Feb,2,1,1,10,New_Visitor,False,False
3.0,108.2,0.0,141.0,66.0,2004.7084,0.015839126,0.018154763,58.105625,0.6,Oct,2,1,3,3,Returning_Visitor,False,False
0.0,620.9524,0.0,0.0,36.0,838.15,0.015517241,0.018198198,22.659412,0.0,May,2,3,2,2,Returning_Visitor,True,False
0.0,15.0,0.0,447.5,50.0,280.08334,0.010185185,0.01793149,0.77099186,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
6.0,750.75,0.0,15.0,26.0,950.8333,0.001142857,0.066190474,23.76322,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,169.975,0.0,218.65,5.0,253.55417,0.000892857,0.018253967,15.894801,0.0,May,2,2,3,12,Returning_Visitor,False,False
0.0,114.666664,4.0,284.0,205.0,2070.325,0.03888889,0.10952381,22.536938,0.0,Dec,2,1,1,8,Returning_Visitor,False,False
3.0,570.26666,7.0,0.0,401.0,873.75,0.028571429,0.000952381,4.8473654,0.0,Dec,1,4,3,1,Returning_Visitor,False,False
24.0,0.0,0.0,1312.4,227.0,2530.5,0.006153846,0.012575758,41.422096,0.0,Jul,2,3,1,2,Returning_Visitor,False,False
7.0,822.6667,0.0,74.0,14.0,1004.38336,0.013471503,0.005128205,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
12.0,0.0,0.0,55.0,227.0,1728.3214,0.013953488,0.029541047,48.660717,0.0,Oct,2,3,1,2,Returning_Visitor,False,False
11.0,13.875,14.0,0.0,81.0,2130.025,0.015238095,0.008928986,0.0,0.0,Dec,2,1,7,2,Returning_Visitor,False,False
0.0,128.16667,0.0,0.0,11.0,379.5,0.025333334,0.014529915,20.916924,0.0,Nov,5,2,1,1,Returning_Visitor,True,True
2.0,136.4,0.0,428.5476,17.0,20.0,0.01607143,0.05116667,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
8.0,190.58333,0.0,188.0,200.0,1434.2551,0.062222224,0.009135204,8.979935,0.6,Sep,2,2,1,2,Returning_Visitor,False,False
8.0,172.05952,0.0,157.0,20.0,1021.0,0.012433862,0.01899841,20.60236,0.0,May,1,2,1,2,New_Visitor,False,False
0.0,140.55,1.0,385.0,250.0,2533.3333,0.010185185,0.02359375,9.001857,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2.0,301.0,7.0,99.5,34.0,3214.0205,0.015454545,0.025,18.127005,0.0,Mar,1,2,6,5,Returning_Visitor,True,False
0.0,28.65,0.0,845.0,66.0,1606.3334,0.004848485,0.017025609,19.033913,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2.0,334.0,0.0,234.5,32.0,1269.7667,0.003108808,0.013391698,54.919117,0.0,May,2,1,1,13,Returning_Visitor,False,False
0.0,47.333332,0.0,80.0,230.0,1021.6193,0.01042524,0.04065955,25.38926,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
0.0,251.81429,0.0,286.08334,81.0,797.3333,0.022222223,0.012631579,11.694858,0.0,Nov,2,1,3,1,Returning_Visitor,False,False
7.0,279.41666,0.0,143.75,42.0,1543.4233,0.020408163,0.017324561,261.49127,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
1.0,169.35,0.0,722.9,9.0,98.0,0.005050505,0.041944444,33.1128,0.0,Sep,2,2,3,8,Returning_Visitor,False,False
0.0,667.25,0.0,722.9,230.0,610.19165,0.2,0.009549977,0.0,0.0,Nov,2,2,1,5,Returning_Visitor,False,False
4.0,140.0,0.0,68.75,63.0,4501.4336,0.015995117,0.08024691,19.82771,0.0,Sep,2,2,1,13,Returning_Visitor,False,False
8.0,99.166664,0.0,246.33333,230.0,970.41925,0.002111614,0.028728532,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,25.625,0.0,0.0,26.0,515.57574,0.2,0.001794872,39.7173,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,113.8,2.0,177.8,189.0,276.16666,0.012676056,0.0125,19.447079,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
2.0,128.16667,0.0,86.0,517.0,968.69244,0.014979592,0.023003664,8.052496,0.0,June,2,4,1,2,New_Visitor,False,False
0.0,74.25,0.0,333.5,124.0,950.6667,0.002758621,0.03380523,28.798471,0.0,Dec,1,4,1,2,Returning_Visitor,False,False
18.0,341.0,5.0,34.6,27.0,839.6667,0.00025974,0.018939395,79.182,0.0,Nov,4,2,9,2,Returning_Visitor,True,False
0.0,500.0,0.0,172.0,18.0,666.9464,0.000675676,0.06285714,7.913459,0.0,Jul,4,2,1,3,Returning_Visitor,True,True
5.0,75.86667,1.0,26.75,24.0,838.15,0.005970149,0.018866213,31.1904,0.0,May,2,1,2,4,Returning_Visitor,False,True
3.0,116.2,0.0,151.5,17.0,1350.2583,0.020454545,0.010431717,11.11384,0.0,Dec,2,2,6,10,Returning_Visitor,False,False
0.0,23.2,0.0,47.5,6.0,3065.9453,0.0,0.02266882,68.1974,0.0,Dec,2,1,4,1,Returning_Visitor,False,False
4.0,255.75,0.0,629.5143,5.0,950.0,0.011764706,0.015833333,53.887825,0.0,Dec,3,1,1,10,Returning_Visitor,False,False
0.0,375.27856,0.0,204.4,2.0,945.6667,0.009032258,0.002721088,0.0,0.0,May,3,2,1,1,New_Visitor,False,False
0.0,2086.75,0.0,0.0,36.0,2141.9028,0.008897485,0.014292461,25.826765,0.0,Jul,2,2,1,4,New_Visitor,True,False
3.0,169.5,0.0,324.5,26.0,331.8375,0.013953488,0.032369193,54.919117,0.0,May,2,2,2,3,Returning_Visitor,True,False
0.0,48.5,0.0,0.0,55.0,1684.4967,0.006025974,0.033973373,55.011314,0.0,Oct,3,2,2,3,Returning_Visitor,False,True
4.0,172.375,0.0,246.33333,90.0,1205.5834,0.013829787,0.031707317,14.759116,0.0,Nov,2,1,1,2,Returning_Visitor,False,False
0.0,722.2083,0.0,36.0,343.0,1994.0238,0.009375,0.02287037,22.274572,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,58.0,14.0,5703.4766,0.00610687,0.021263102,17.696571,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0.0,33.866665,0.0,371.0,25.0,507.33334,0.022153847,0.026111111,3.801289,0.0,May,4,2,2,3,Returning_Visitor,False,False
4.0,111.666664,0.0,1005.0,124.0,1801.3715,0.006113821,0.013631606,22.536938,0.0,Nov,3,2,9,4,Returning_Visitor,False,True
0.0,580.3333,7.0,385.0,14.0,2054.8416,0.041269843,0.020991255,82.12368,0.0,Oct,2,4,2,1,New_Visitor,True,False
0.0,114.333336,5.0,320.5,45.0,4547.1665,0.046153847,0.002721088,49.728302,0.0,Sep,1,2,1,1,Returning_Visitor,False,False
6.0,49.857143,0.0,47.75,155.0,3007.6875,0.125,0.017041847,31.309437,0.0,May,4,1,4,2,Other,False,False
4.0,244.25,0.0,38.5,276.0,1230.3123,0.0,0.03219394,18.675648,0.0,Nov,3,2,3,20,Returning_Visitor,False,True
15.0,238.48334,0.0,204.4,55.0,1369.75,0.016571429,0.06285714,12.360043,0.0,Aug,2,2,5,3,Returning_Visitor,False,False
0.0,192.66548,0.0,29.75,179.0,837.6667,0.007795699,0.022822805,20.918316,0.0,Dec,3,3,1,8,Returning_Visitor,False,False
15.0,91.75,0.0,1312.4,247.0,777.11664,0.020689655,0.014285714,19.298662,0.0,May,1,9,3,13,Returning_Visitor,False,False
0.0,241.16667,0.0,546.5,439.0,1197.6666,0.061494254,0.007748918,19.033913,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,369.33334,2.0,46.5,161.0,197.75,0.002316602,0.011870845,14.683246,0.0,Oct,2,1,3,10,Returning_Visitor,False,True
1.0,102.86667,0.0,121.25,50.0,3923.5862,0.006439394,0.023170732,13.681089,0.0,Sep,1,2,1,2,Returning_Visitor,False,True
0.0,1226.0,0.0,0.0,77.0,934.31665,0.001315789,0.02956657,10.231873,0.0,Sep,8,2,1,11,Returning_Visitor,False,False
9.0,59.533333,0.0,33.75,391.0,1310.637,0.001858304,0.015696203,7.7935286,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,108.0,2.0,528.0,6.0,1121.5,0.02142857,0.012821256,11.963968,0.0,May,3,2,1,2,Returning_Visitor,False,False
4.0,539.5,0.0,228.5,90.0,226.0,0.025333334,0.01805276,14.840538,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
8.0,39.5,0.0,0.0,195.0,10044.758,0.03678161,0.031939603,92.48221,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
9.0,822.6667,0.0,105.95,197.0,2787.25,0.002616034,0.013726336,88.95487,0.0,Dec,1,2,1,10,Returning_Visitor,False,False
2.0,312.0,1.0,383.8,25.0,155.98334,0.016901407,0.04014778,32.388527,0.0,May,4,2,2,1,New_Visitor,False,True
12.0,128.125,0.0,151.5,256.0,289.625,0.02013261,0.029871795,35.49,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,130.83333,5.0,249.8,172.0,643.5,0.024871795,0.049,0.0,0.0,Sep,3,2,1,1,Returning_Visitor,True,False
1.0,215.0,1.0,1439.0,75.0,724.06665,0.015873017,0.10952381,40.278152,0.0,May,3,1,1,3,New_Visitor,False,False
0.0,381.5,1.0,121.0,276.0,5889.7305,0.038709678,0.044,24.07952,0.0,Dec,5,8,4,20,New_Visitor,False,False
0.0,1672.0333,1.0,294.0,29.0,325.5,0.000892857,0.005833333,60.97759,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
0.0,148.9,5.0,447.5,401.0,612.81946,0.021311475,0.06478261,143.47668,0.0,Mar,2,6,6,1,New_Visitor,False,True
0.0,41.333332,0.0,1.0,66.0,466.125,0.003472222,0.03219394,2.3819711,0.6,Jul,1,2,1,3,Returning_Visitor,False,False
6.0,370.275,3.0,173.0,230.0,3037.5,0.000830955,0.014896228,71.074356,0.2,Mar,2,2,1,2,Returning_Visitor,False,False
3.0,64.3,0.0,1150.0,50.0,323.4,0.027380953,0.012857143,21.093922,0.0,Sep,2,2,1,11,Returning_Visitor,False,False
5.0,249.5,2.0,34.6,343.0,1261.5,0.024205128,0.013157895,125.893906,0.0,May,2,2,1,3,Returning_Visitor,False,False
6.0,81.666664,1.0,0.0,116.0,271.33334,0.000840336,0.0254662,45.96751,0.0,Feb,2,2,4,1,Returning_Visitor,False,False
7.0,262.5,0.0,67.5,27.0,20.0,0.016842104,0.03524721,0.77099186,0.0,Oct,2,2,3,2,Returning_Visitor,False,True
0.0,1715.0,0.0,103.5,190.0,3296.9404,0.037373737,0.010037879,55.011314,0.0,Jul,1,2,1,3,Returning_Visitor,False,False
2.0,123.46429,0.0,45.8,29.0,270.57144,0.028571429,0.022411525,5.2372246,0.0,Nov,3,2,2,6,Returning_Visitor,False,True
4.0,40.6,0.0,913.0,34.0,241.2,0.005555556,0.023796204,4.7442064,0.0,Feb,1,9,1,2,Returning_Visitor,False,False
0.0,102.067696,5.0,775.5,11.0,1810.9667,0.00453159,0.027528908,53.6854,0.6,May,3,2,1,2,Returning_Visitor,False,False
4.0,722.2083,0.0,155.5,75.0,2103.629,0.018367346,0.00210649,14.502744,0.6,Nov,2,1,3,2,Returning_Visitor,False,True
0.0,45.0,0.0,237.0,230.0,1530.0067,0.026086956,0.027327327,18.209957,0.0,Aug,1,1,1,3,New_Visitor,False,True
0.0,533.5914,0.0,1231.0,94.0,1175.5,0.003575419,0.053030305,18.085846,0.0,Oct,1,5,4,2,New_Visitor,False,False
0.0,485.33334,6.0,435.45,150.0,255.0,0.024871795,0.025284123,9.511714,0.0,Nov,2,1,1,1,Returning_Visitor,False,False
4.0,421.0,0.0,383.8,169.0,423.66666,0.006547137,0.02246474,8.969448,0.0,May,3,2,1,4,Returning_Visitor,False,False
2.0,117.85,0.0,418.5,172.0,977.41284,0.014166667,0.021388888,13.325926,0.0,Mar,3,2,4,4,Returning_Visitor,True,False
0.0,164.5,0.0,49.0,401.0,41.3,0.009850746,0.0296875,39.27674,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
4.0,850.0,0.0,33.75,219.0,753.1,0.025333334,0.025405405,10.056087,0.0,Oct,3,2,3,3,Returning_Visitor,False,False
0.0,303.2,2.0,15.0,222.0,710.25,0.013541667,0.017256944,3.1656914,0.6,Oct,4,2,1,4,Returning_Visitor,False,True
5.0,80.6,2.0,497.83334,27.0,1281.0,0.0032,0.001481481,94.01683,0.0,Nov,3,2,5,2,Returning_Visitor,False,False
5.0,470.0,1.0,156.0,27.0,902.0,0.007070707,0.02734255,7.9646497,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
15.0,31.1,0.0,228.5,439.0,1143.6571,0.0015625,0.005951036,13.18501,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
22.0,172.08333,0.0,0.0,55.0,438.58334,0.000374532,0.023901833,0.0,0.0,May,1,2,4,3,Returning_Visitor,False,False
0.0,167.00833,0.0,546.5,14.0,1457.113,0.013471503,0.009111111,2.6633334,0.0,May,2,1,1,1,Returning_Visitor,False,False
1.0,26.0,1.0,148.0,65.0,460.0,0.003070175,0.027190827,28.523956,0.0,May,2,2,1,3,Returning_Visitor,False,False
2.0,168.0,0.0,26.666666,12.0,1028.775,0.012285714,0.010365854,9.193989,0.6,Dec,4,2,3,10,Returning_Visitor,False,False
2.0,11.0,0.0,740.0,170.0,308.45834,0.015517241,0.06825397,14.502744,0.0,Dec,5,2,3,19,Returning_Visitor,False,True
6.0,3.0,0.0,324.5,29.0,1938.9967,0.004807692,0.014835979,23.621592,0.0,Nov,4,2,1,2,New_Visitor,False,True
0.0,170.25,0.0,12.25,124.0,2512.5173,0.003575419,0.002721088,5.473875,0.0,Dec,2,2,1,4,Returning_Visitor,False,False
0.0,485.33334,0.0,15.0,150.0,13.0,0.004878049,0.015787285,4.7442064,0.0,May,3,2,4,2,Returning_Visitor,True,True
0.0,147.175,0.0,218.65,4.0,276.73334,0.041269843,0.020120574,32.22246,0.0,Dec,2,1,1,19,Returning_Visitor,False,False
4.0,179.45334,0.0,39.25,11.0,674.9583,0.02136752,0.021568626,0.0,0.6,Nov,3,2,1,2,Returning_Visitor,False,True
4.0,192.5,6.0,31.7,5.0,1721.8727,0.0,0.016407829,41.92519,0.0,Nov,2,2,2,13,Returning_Visitor,False,False
0.0,245.33333,0.0,913.0,188.0,70.2,0.03333333,0.013297101,37.609356,0.0,May,1,1,1,6,Returning_Visitor,False,False
0.0,102.4,0.0,376.5,94.0,348.66666,0.022,0.10144927,8.4247875,0.0,Dec,2,2,1,11,Returning_Visitor,False,False
0.0,86.083336,4.0,132.66667,324.0,264.0,0.008758782,0.062408965,19.3154,0.0,Feb,2,2,2,4,Returning_Visitor,False,False
0.0,113.8,1.0,68.5,3.0,509.12143,0.01468254,0.010810811,44.67925,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,255.0,0.0,237.0,171.0,494.5,0.001052632,0.012745098,1.5601841,0.0,Mar,2,4,9,2,Returning_Visitor,False,False
0.0,380.43332,0.0,300.0,28.0,123.75,0.024,0.007748918,26.98,0.0,June,2,1,2,1,Returning_Visitor,False,False
0.0,358.25833,1.0,447.5,21.0,955.525,0.003472222,0.017592592,10.177113,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,71.2,0.0,120.8,309.0,1143.8334,0.008552632,0.044680852,7.3453217,0.0,May,2,2,1,2,Returning_Visitor,True,False
6.0,50.875,2.0,0.0,1.0,176.8,0.061494254,0.02045045,58.105625,0.0,Nov,2,1,4,1,New_Visitor,False,True
4.0,252.8125,0.0,17.25,29.0,1037.8334,0.0,0.015833333,55.011314,0.0,May,2,5,1,3,Returning_Visitor,True,False
2.0,303.2,0.0,722.9,272.0,612.5,0.015384615,0.024479168,76.05519,0.0,Oct,2,12,4,2,New_Visitor,True,True
0.0,158.67046,0.0,0.0,102.0,527.375,0.0112,0.011264368,22.975077,0.0,Nov,2,1,8,3,Returning_Visitor,False,False
1.0,177.2,6.0,298.0,46.0,1010.0,0.006293706,0.01709646,13.663085,0.0,May,2,5,1,19,Returning_Visitor,False,False
0.0,20.066668,0.0,0.0,190.0,1610.7832,0.015277778,0.033973373,32.700344,0.0,May,1,2,3,1,New_Visitor,False,False
0.0,311.91666,0.0,789.125,2.0,1740.45,0.004878049,0.028645832,60.19478,0.0,Nov,4,1,3,10,Returning_Visitor,False,False
1.0,101.083336,0.0,257.0,429.0,1358.8741,0.002692308,0.011277952,35.49,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
4.0,0.0,0.0,140.5,227.0,451.7,0.002431163,0.04065955,10.45977,0.0,May,3,2,3,1,Returning_Visitor,False,False
